region_id,stock,year,value
BHI-034,cod_SDs24_32,1966,4182.694744
BHI-034,cod_SDs24_32,1967,4657.63258
BHI-034,cod_SDs24_32,1968,5081.942752
BHI-034,cod_SDs24_32,1969,5009.126145
BHI-034,cod_SDs24_32,1970,4632.835816
BHI-034,cod_SDs24_32,1971,3827.784036
BHI-034,cod_SDs24_32,1972,3424.403861
BHI-034,cod_SDs24_32,1973,3386.905219
BHI-034,cod_SDs24_32,1974,3501.401971
BHI-034,cod_SDs24_32,1975,4591.223114
BHI-034,cod_SDs24_32,1976,4668.086338
BHI-034,cod_SDs24_32,1977,3771.67096
BHI-034,cod_SDs24_32,1978,3684.309016
BHI-034,cod_SDs24_32,1979,5446.632782
BHI-034,cod_SDs24_32,1980,8006.971713
BHI-034,cod_SDs24_32,1981,7594.756425
BHI-034,cod_SDs24_32,1982,7364.841191
BHI-034,cod_SDs24_32,1983,7714.333929
BHI-034,cod_SDs24_32,1984,9003.113694
BHI-034,cod_SDs24_32,1985,7267.767368
BHI-034,cod_SDs24_32,1986,5764.314623
BHI-034,cod_SDs24_32,1987,4865.403832
BHI-034,cod_SDs24_32,1988,4542.101692
BHI-034,cod_SDs24_32,1989,4105.966407
BHI-034,cod_SDs24_32,1990,3546.027154
BHI-034,cod_SDs24_32,1991,2815.950177
BHI-034,cod_SDs24_32,1992,1276.617435
BHI-034,cod_SDs24_32,1993,1175.069854
BHI-034,cod_SDs24_32,1994,2311.337157
BHI-034,cod_SDs24_32,1995,2463.714732
BHI-034,cod_SDs24_32,1996,2824.358146
BHI-034,cod_SDs24_32,1997,2069.664254
BHI-034,cod_SDs24_32,1998,1567.546647
BHI-034,cod_SDs24_32,1999,1682.335656
BHI-034,cod_SDs24_32,2000,2142.63823
BHI-034,cod_SDs24_32,2001,2118.156203
BHI-034,cod_SDs24_32,2002,1555.744017
BHI-034,cod_SDs24_32,2003,1607.428297
BHI-034,cod_SDs24_32,2004,1568.71567
BHI-034,cod_SDs24_32,2005,1274.729015
BHI-034,cod_SDs24_32,2006,1577.618225
BHI-034,cod_SDs24_32,2007,1236.218719
BHI-034,cod_SDs24_32,2008,1033.685586
BHI-034,cod_SDs24_32,2009,1163.76181
BHI-034,cod_SDs24_32,2010,1209.915714
BHI-034,cod_SDs24_32,2011,1218.885713
BHI-034,cod_SDs24_32,2012,1304.359237
BHI-034,cod_SDs24_32,2013,817.7536579
BHI-034,cod_SDs24_32,2014,866.3355315
BHI-034,cod_SDs24_32,2015,990.2743883
BHI-034,cod_SDs24_32,2016,732.7072774
BHI-034,cod_SDs24_32,2017,641.9506722
BHI-034,cod_SDs24_32,2018,424.9621277
BHI-034,cod_SDs24_32,2019,217.2358377
BHI-034,cod_SDs24_32,2020,54.20217372
BHI-035,cod_SDs24_32,1946,186.4801885
BHI-035,cod_SDs24_32,1947,326.8283133
BHI-035,cod_SDs24_32,1948,487.3191194
BHI-035,cod_SDs24_32,1949,512.9399549
BHI-035,cod_SDs24_32,1950,566.5112063
BHI-035,cod_SDs24_32,1951,627.0529994
BHI-035,cod_SDs24_32,1952,733.0125121
BHI-035,cod_SDs24_32,1953,537.4960993
BHI-035,cod_SDs24_32,1954,563.9541277
BHI-035,cod_SDs24_32,1955,520.5838909
BHI-035,cod_SDs24_32,1956,691.5259595
BHI-035,cod_SDs24_32,1957,825.2083901
BHI-035,cod_SDs24_32,1958,620.1643571
BHI-035,cod_SDs24_32,1959,573.4453483
BHI-035,cod_SDs24_32,1960,661.6008601
BHI-035,cod_SDs24_32,1961,509.7504316
BHI-035,cod_SDs24_32,1962,525.7617475
BHI-035,cod_SDs24_32,1963,559.859162
BHI-035,cod_SDs24_32,1964,444.9316744
BHI-035,cod_SDs24_32,1965,499.6267664
BHI-035,cod_SDs24_32,1966,846.5340616
BHI-035,cod_SDs24_32,1967,942.6565567
BHI-035,cod_SDs24_32,1968,1028.532538
BHI-035,cod_SDs24_32,1969,1013.795211
BHI-035,cod_SDs24_32,1970,937.6379487
BHI-035,cod_SDs24_32,1971,774.703813
BHI-035,cod_SDs24_32,1972,693.0638466
BHI-035,cod_SDs24_32,1973,685.4745102
BHI-035,cod_SDs24_32,1974,708.6474661
BHI-035,cod_SDs24_32,1975,929.2159692
BHI-035,cod_SDs24_32,1976,944.772289
BHI-035,cod_SDs24_32,1977,763.3471081
BHI-035,cod_SDs24_32,1978,745.6659562
BHI-035,cod_SDs24_32,1979,1102.34202
BHI-035,cod_SDs24_32,1980,1620.528081
BHI-035,cod_SDs24_32,1981,1537.099979
BHI-035,cod_SDs24_32,1982,1490.567519
BHI-035,cod_SDs24_32,1983,1561.301226
BHI-035,cod_SDs24_32,1984,1822.136892
BHI-035,cod_SDs24_32,1985,1470.920783
BHI-035,cod_SDs24_32,1986,1166.637531
BHI-035,cod_SDs24_32,1987,984.7073046
BHI-035,cod_SDs24_32,1988,919.2743025
BHI-035,cod_SDs24_32,1989,831.0050416
BHI-035,cod_SDs24_32,1990,717.6791405
BHI-035,cod_SDs24_32,1991,569.9191278
BHI-035,cod_SDs24_32,1992,258.3741365
BHI-035,cod_SDs24_32,1993,237.8219586
BHI-035,cod_SDs24_32,1994,467.790683
BHI-035,cod_SDs24_32,1995,498.6303247
BHI-035,cod_SDs24_32,1996,571.6208135
BHI-035,cod_SDs24_32,1997,418.8785925
BHI-035,cod_SDs24_32,1998,317.2551935
BHI-035,cod_SDs24_32,1999,340.4872989
BHI-035,cod_SDs24_32,2000,433.6477689
BHI-035,cod_SDs24_32,2001,428.6928603
BHI-035,cod_SDs24_32,2002,314.8664635
BHI-035,cod_SDs24_32,2003,325.3268259
BHI-035,cod_SDs24_32,2004,317.4917915
BHI-035,cod_SDs24_32,2005,257.9919397
BHI-035,cod_SDs24_32,2006,319.2935764
BHI-035,cod_SDs24_32,2007,250.197855
BHI-035,cod_SDs24_32,2008,209.2072482
BHI-035,cod_SDs24_32,2009,235.5333278
BHI-035,cod_SDs24_32,2010,244.8743995
BHI-035,cod_SDs24_32,2011,246.6898343
BHI-035,cod_SDs24_32,2012,263.9887895
BHI-035,cod_SDs24_32,2013,165.5048641
BHI-035,cod_SDs24_32,2014,175.3373318
BHI-035,cod_SDs24_32,2015,200.4212718
BHI-035,cod_SDs24_32,2016,148.2923583
BHI-035,cod_SDs24_32,2017,129.9241621
BHI-035,cod_SDs24_32,2018,86.00792981
BHI-035,cod_SDs24_32,2019,43.96628185
BHI-035,cod_SDs24_32,2020,10.96995814
BHI-036,cod_SDs24_32,1946,850.1041851
BHI-036,cod_SDs24_32,1947,1489.906886
BHI-036,cod_SDs24_32,1948,2221.533699
BHI-036,cod_SDs24_32,1949,2338.330982
BHI-036,cod_SDs24_32,1950,2582.54537
BHI-036,cod_SDs24_32,1951,2858.536252
BHI-036,cod_SDs24_32,1952,3341.572149
BHI-036,cod_SDs24_32,1953,2450.274676
BHI-036,cod_SDs24_32,1954,2570.888458
BHI-036,cod_SDs24_32,1955,2373.177268
BHI-036,cod_SDs24_32,1956,3152.44808
BHI-036,cod_SDs24_32,1957,3761.86399
BHI-036,cod_SDs24_32,1958,2827.133111
BHI-036,cod_SDs24_32,1959,2614.155929
BHI-036,cod_SDs24_32,1960,3016.029019
BHI-036,cod_SDs24_32,1961,2323.790955
BHI-036,cod_SDs24_32,1962,2396.781479
BHI-036,cod_SDs24_32,1963,2552.220804
BHI-036,cod_SDs24_32,1964,2028.302746
BHI-036,cod_SDs24_32,1965,2277.640368
BHI-036,cod_SDs24_32,1966,3859.08098
BHI-036,cod_SDs24_32,1967,4297.273026
BHI-036,cod_SDs24_32,1968,4688.754455
BHI-036,cod_SDs24_32,1969,4621.571646
BHI-036,cod_SDs24_32,1970,4274.39478
BHI-036,cod_SDs24_32,1971,3531.629601
BHI-036,cod_SDs24_32,1972,3159.458821
BHI-036,cod_SDs24_32,1973,3124.861437
BHI-036,cod_SDs24_32,1974,3230.499613
BHI-036,cod_SDs24_32,1975,4236.00164
BHI-036,cod_SDs24_32,1976,4306.91798
BHI-036,cod_SDs24_32,1977,3479.857976
BHI-036,cod_SDs24_32,1978,3399.255198
BHI-036,cod_SDs24_32,1979,5025.228534
BHI-036,cod_SDs24_32,1980,7387.474854
BHI-036,cod_SDs24_32,1981,7007.152532
BHI-036,cod_SDs24_32,1982,6795.025767
BHI-036,cod_SDs24_32,1983,7117.478363
BHI-036,cod_SDs24_32,1984,8306.545647
BHI-036,cod_SDs24_32,1985,6705.462515
BHI-036,cod_SDs24_32,1986,5318.331431
BHI-036,cod_SDs24_32,1987,4488.969082
BHI-036,cod_SDs24_32,1988,4190.680726
BHI-036,cod_SDs24_32,1989,3788.28909
BHI-036,cod_SDs24_32,1990,3271.672159
BHI-036,cod_SDs24_32,1991,2598.081006
BHI-036,cod_SDs24_32,1992,1177.84595
BHI-036,cod_SDs24_32,1993,1084.155073
BHI-036,cod_SDs24_32,1994,2132.509735
BHI-036,cod_SDs24_32,1995,2273.097905
BHI-036,cod_SDs24_32,1996,2605.838453
BHI-036,cod_SDs24_32,1997,1909.534988
BHI-036,cod_SDs24_32,1998,1446.266061
BHI-036,cod_SDs24_32,1999,1552.17388
BHI-036,cod_SDs24_32,2000,1976.862991
BHI-036,cod_SDs24_32,2001,1954.27513
BHI-036,cod_SDs24_32,2002,1435.376597
BHI-036,cod_SDs24_32,2003,1483.06208
BHI-036,cod_SDs24_32,2004,1447.344637
BHI-036,cod_SDs24_32,2005,1176.103636
BHI-036,cod_SDs24_32,2006,1455.558404
BHI-036,cod_SDs24_32,2007,1140.572869
BHI-036,cod_SDs24_32,2008,953.7096604
BHI-036,cod_SDs24_32,2009,1073.721929
BHI-036,cod_SDs24_32,2010,1116.30492
BHI-036,cod_SDs24_32,2011,1124.580913
BHI-036,cod_SDs24_32,2012,1203.441377
BHI-036,cod_SDs24_32,2013,754.484317
BHI-036,cod_SDs24_32,2014,799.3074266
BHI-036,cod_SDs24_32,2015,913.6571734
BHI-036,cod_SDs24_32,2016,676.0179481
BHI-036,cod_SDs24_32,2017,592.2831525
BHI-036,cod_SDs24_32,2018,392.0829428
BHI-036,cod_SDs24_32,2019,200.4283699
BHI-036,cod_SDs24_32,2020,50.00856875
BHI-037,cod_SDs24_32,1946,3497.770482
BHI-037,cod_SDs24_32,1947,6130.251347
BHI-037,cod_SDs24_32,1948,9140.544338
BHI-037,cod_SDs24_32,1949,9621.109071
BHI-037,cod_SDs24_32,1950,10625.934
BHI-037,cod_SDs24_32,1951,11761.50394
BHI-037,cod_SDs24_32,1952,13748.96469
BHI-037,cod_SDs24_32,1953,10081.70361
BHI-037,cod_SDs24_32,1954,10577.9714
BHI-037,cod_SDs24_32,1955,9764.484804
BHI-037,cod_SDs24_32,1956,12970.80997
BHI-037,cod_SDs24_32,1957,15478.26378
BHI-037,cod_SDs24_32,1958,11632.29509
BHI-037,cod_SDs24_32,1959,10755.99627
BHI-037,cod_SDs24_32,1960,12409.51105
BHI-037,cod_SDs24_32,1961,9561.283839
BHI-037,cod_SDs24_32,1962,9861.604794
BHI-037,cod_SDs24_32,1963,10501.16297
BHI-037,cod_SDs24_32,1964,8345.491762
BHI-037,cod_SDs24_32,1965,9371.396336
BHI-037,cod_SDs24_32,1966,15878.26501
BHI-037,cod_SDs24_32,1967,17681.21485
BHI-037,cod_SDs24_32,1968,19291.97293
BHI-037,cod_SDs24_32,1969,19015.54794
BHI-037,cod_SDs24_32,1970,17587.08185
BHI-037,cod_SDs24_32,1971,14530.95984
BHI-037,cod_SDs24_32,1972,12999.6558
BHI-037,cod_SDs24_32,1973,12857.30418
BHI-037,cod_SDs24_32,1974,13291.95454
BHI-037,cod_SDs24_32,1975,17429.11252
BHI-037,cod_SDs24_32,1976,17720.89921
BHI-037,cod_SDs24_32,1977,14317.94446
BHI-037,cod_SDs24_32,1978,13986.30274
BHI-037,cod_SDs24_32,1979,20676.40218
BHI-037,cod_SDs24_32,1980,30395.91138
BHI-037,cod_SDs24_32,1981,28831.06767
BHI-037,cod_SDs24_32,1982,27958.2679
BHI-037,cod_SDs24_32,1983,29285.00548
BHI-037,cod_SDs24_32,1984,34177.44634
BHI-037,cod_SDs24_32,1985,27589.75813
BHI-037,cod_SDs24_32,1986,21882.37985
BHI-037,cod_SDs24_32,1987,18469.95207
BHI-037,cod_SDs24_32,1988,17242.63872
BHI-037,cod_SDs24_32,1989,15586.99038
BHI-037,cod_SDs24_32,1990,13461.3598
BHI-037,cod_SDs24_32,1991,10689.85568
BHI-037,cod_SDs24_32,1992,4846.270455
BHI-037,cod_SDs24_32,1993,4460.777487
BHI-037,cod_SDs24_32,1994,8774.253477
BHI-037,cod_SDs24_32,1995,9352.706285
BHI-037,cod_SDs24_32,1996,10721.77385
BHI-037,cod_SDs24_32,1997,7856.819473
BHI-037,cod_SDs24_32,1998,5950.690311
BHI-037,cod_SDs24_32,1999,6386.450127
BHI-037,cod_SDs24_32,2000,8133.841871
BHI-037,cod_SDs24_32,2001,8040.903673
BHI-037,cod_SDs24_32,2002,5905.885394
BHI-037,cod_SDs24_32,2003,6102.088257
BHI-037,cod_SDs24_32,2004,5955.128131
BHI-037,cod_SDs24_32,2005,4839.101668
BHI-037,cod_SDs24_32,2006,5988.923839
BHI-037,cod_SDs24_32,2007,4692.909626
BHI-037,cod_SDs24_32,2008,3924.057259
BHI-037,cod_SDs24_32,2009,4417.85011
BHI-037,cod_SDs24_32,2010,4593.058669
BHI-037,cod_SDs24_32,2011,4627.110406
BHI-037,cod_SDs24_32,2012,4951.583344
BHI-037,cod_SDs24_32,2013,3104.340644
BHI-037,cod_SDs24_32,2014,3288.766214
BHI-037,cod_SDs24_32,2015,3759.260509
BHI-037,cod_SDs24_32,2016,2781.489217
BHI-037,cod_SDs24_32,2017,2436.960744
BHI-037,cod_SDs24_32,2018,1613.233022
BHI-037,cod_SDs24_32,2019,824.6664918
BHI-037,cod_SDs24_32,2020,205.7612451
BHI-038,cod_SDs24_32,1946,3007.400906
BHI-038,cod_SDs24_32,1947,5270.821385
BHI-038,cod_SDs24_32,1948,7859.086656
BHI-038,cod_SDs24_32,1949,8272.278665
BHI-038,cod_SDs24_32,1950,9136.232264
BHI-038,cod_SDs24_32,1951,10112.60109
BHI-038,cod_SDs24_32,1952,11821.42999
BHI-038,cod_SDs24_32,1953,8668.300202
BHI-038,cod_SDs24_32,1954,9094.993779
BHI-038,cod_SDs24_32,1955,8395.553852
BHI-038,cod_SDs24_32,1956,11152.36859
BHI-038,cod_SDs24_32,1957,13308.29017
BHI-038,cod_SDs24_32,1958,10001.50667
BHI-038,cod_SDs24_32,1959,9248.060469
BHI-038,cod_SDs24_32,1960,10669.76091
BHI-038,cod_SDs24_32,1961,8220.840626
BHI-038,cod_SDs24_32,1962,8479.058115
BHI-038,cod_SDs24_32,1963,9028.953501
BHI-038,cod_SDs24_32,1964,7175.496395
BHI-038,cod_SDs24_32,1965,8057.574382
BHI-038,cod_SDs24_32,1966,13652.21327
BHI-038,cod_SDs24_32,1967,15202.39874
BHI-038,cod_SDs24_32,1968,16587.33676
BHI-038,cod_SDs24_32,1969,16349.66513
BHI-038,cod_SDs24_32,1970,15121.46271
BHI-038,cod_SDs24_32,1971,12493.7934
BHI-038,cod_SDs24_32,1972,11177.17038
BHI-038,cod_SDs24_32,1973,11054.77573
BHI-038,cod_SDs24_32,1974,11428.49033
BHI-038,cod_SDs24_32,1975,14985.63987
BHI-038,cod_SDs24_32,1976,15236.51955
BHI-038,cod_SDs24_32,1977,12310.6417
BHI-038,cod_SDs24_32,1978,12025.49445
BHI-038,cod_SDs24_32,1979,17777.67609
BHI-038,cod_SDs24_32,1980,26134.55969
BHI-038,cod_SDs24_32,1981,24789.09908
BHI-038,cod_SDs24_32,1982,24038.66138
BHI-038,cod_SDs24_32,1983,25179.39712
BHI-038,cod_SDs24_32,1984,29385.94273
BHI-038,cod_SDs24_32,1985,23721.8148
BHI-038,cod_SDs24_32,1986,18814.58184
BHI-038,cod_SDs24_32,1987,15880.55902
BHI-038,cod_SDs24_32,1988,14825.30875
BHI-038,cod_SDs24_32,1989,13401.77385
BHI-038,cod_SDs24_32,1990,11574.14583
BHI-038,cod_SDs24_32,1991,9191.192452
BHI-038,cod_SDs24_32,1992,4166.848062
BHI-038,cod_SDs24_32,1993,3835.399242
BHI-038,cod_SDs24_32,1994,7544.147905
BHI-038,cod_SDs24_32,1995,8041.504581
BHI-038,cod_SDs24_32,1996,9218.635856
BHI-038,cod_SDs24_32,1997,6755.333468
BHI-038,cod_SDs24_32,1998,5116.433889
BHI-038,cod_SDs24_32,1999,5491.102402
BHI-038,cod_SDs24_32,2000,6993.518739
BHI-038,cod_SDs24_32,2001,6913.610002
BHI-038,cod_SDs24_32,2002,5077.910393
BHI-038,cod_SDs24_32,2003,5246.606616
BHI-038,cod_SDs24_32,2004,5120.24955
BHI-038,cod_SDs24_32,2005,4160.684303
BHI-038,cod_SDs24_32,2006,5149.307272
BHI-038,cod_SDs24_32,2007,4034.987639
BHI-038,cod_SDs24_32,2008,3373.924451
BHI-038,cod_SDs24_32,2009,3798.490064
BHI-038,cod_SDs24_32,2010,3949.135277
BHI-038,cod_SDs24_32,2011,3978.413134
BHI-038,cod_SDs24_32,2012,4257.396622
BHI-038,cod_SDs24_32,2013,2669.127923
BHI-038,cod_SDs24_32,2014,2827.69797
BHI-038,cod_SDs24_32,2015,3232.231365
BHI-038,cod_SDs24_32,2016,2391.538619
BHI-038,cod_SDs24_32,2017,2095.311281
BHI-038,cod_SDs24_32,2018,1387.065983
BHI-038,cod_SDs24_32,2019,709.052457
BHI-038,cod_SDs24_32,2020,176.9145683
BHI-039,cod_SDs24_32,1946,353.9886744
BHI-039,cod_SDs24_32,1947,620.4065016
BHI-039,cod_SDs24_32,1948,925.0604606
BHI-039,cod_SDs24_32,1949,973.6955765
BHI-039,cod_SDs24_32,1950,1075.387968
BHI-039,cod_SDs24_32,1951,1190.312289
BHI-039,cod_SDs24_32,1952,1391.451443
BHI-039,cod_SDs24_32,1953,1020.309627
BHI-039,cod_SDs24_32,1954,1070.533957
BHI-039,cod_SDs24_32,1955,988.2057869
BHI-039,cod_SDs24_32,1956,1312.699004
BHI-039,cod_SDs24_32,1957,1566.463582
BHI-039,cod_SDs24_32,1958,1177.235825
BHI-039,cod_SDs24_32,1959,1088.550801
BHI-039,cod_SDs24_32,1960,1255.893258
BHI-039,cod_SDs24_32,1961,967.6410185
BHI-039,cod_SDs24_32,1962,998.034727
BHI-039,cod_SDs24_32,1963,1062.76063
BHI-039,cod_SDs24_32,1964,844.5978892
BHI-039,cod_SDs24_32,1965,948.4236267
BHI-039,cod_SDs24_32,1966,1606.945342
BHI-039,cod_SDs24_32,1967,1789.411237
BHI-039,cod_SDs24_32,1968,1952.426542
BHI-039,cod_SDs24_32,1969,1924.451201
BHI-039,cod_SDs24_32,1970,1779.884593
BHI-039,cod_SDs24_32,1971,1470.592549
BHI-039,cod_SDs24_32,1972,1315.61832
BHI-039,cod_SDs24_32,1973,1301.211754
BHI-039,cod_SDs24_32,1974,1345.200148
BHI-039,cod_SDs24_32,1975,1763.897451
BHI-039,cod_SDs24_32,1976,1793.427456
BHI-039,cod_SDs24_32,1977,1449.034522
BHI-039,cod_SDs24_32,1978,1415.471024
BHI-039,cod_SDs24_32,1979,2092.536442
BHI-039,cod_SDs24_32,1980,3076.190514
BHI-039,cod_SDs24_32,1981,2917.821932
BHI-039,cod_SDs24_32,1982,2829.491026
BHI-039,cod_SDs24_32,1983,2963.762295
BHI-039,cod_SDs24_32,1984,3458.897313
BHI-039,cod_SDs24_32,1985,2792.196331
BHI-039,cod_SDs24_32,1986,2214.586313
BHI-039,cod_SDs24_32,1987,1869.234669
BHI-039,cod_SDs24_32,1988,1745.02554
BHI-039,cod_SDs24_32,1989,1577.467158
BHI-039,cod_SDs24_32,1990,1362.344652
BHI-039,cod_SDs24_32,1991,1081.857103
BHI-039,cod_SDs24_32,1992,490.4623853
BHI-039,cod_SDs24_32,1993,451.4489208
BHI-039,cod_SDs24_32,1994,887.9903279
BHI-039,cod_SDs24_32,1995,946.5321172
BHI-039,cod_SDs24_32,1996,1085.087352
BHI-039,cod_SDs24_32,1997,795.1422554
BHI-039,cod_SDs24_32,1998,602.2341905
BHI-039,cod_SDs24_32,1999,646.3348656
BHI-039,cod_SDs24_32,2000,823.1780548
BHI-039,cod_SDs24_32,2001,813.7723291
BHI-039,cod_SDs24_32,2002,597.6997497
BHI-039,cod_SDs24_32,2003,617.5562817
BHI-039,cod_SDs24_32,2004,602.683316
BHI-039,cod_SDs24_32,2005,489.7368748
BHI-039,cod_SDs24_32,2006,606.1035799
BHI-039,cod_SDs24_32,2007,474.9416424
BHI-039,cod_SDs24_32,2008,397.1306392
BHI-039,cod_SDs24_32,2009,447.1044947
BHI-039,cod_SDs24_32,2010,464.8363173
BHI-039,cod_SDs24_32,2011,468.2824923
BHI-039,cod_SDs24_32,2012,501.1204803
BHI-039,cod_SDs24_32,2013,314.1719661
BHI-039,cod_SDs24_32,2014,332.8365879
BHI-039,cod_SDs24_32,2015,380.4525343
BHI-039,cod_SDs24_32,2016,281.4980816
BHI-039,cod_SDs24_32,2017,246.6303915
BHI-039,cod_SDs24_32,2018,163.265778
BHI-039,cod_SDs24_32,2019,83.45962084
BHI-039,cod_SDs24_32,2020,20.82387932
BHI-040,cod_SDs24_32,1946,528.9886726
BHI-040,cod_SDs24_32,1947,927.1144405
BHI-040,cod_SDs24_32,1948,1382.378987
BHI-040,cod_SDs24_32,1949,1455.057655
BHI-040,cod_SDs24_32,1950,1607.023317
BHI-040,cod_SDs24_32,1951,1778.762326
BHI-040,cod_SDs24_32,1952,2079.337858
BHI-040,cod_SDs24_32,1953,1524.716113
BHI-040,cod_SDs24_32,1954,1599.769648
BHI-040,cod_SDs24_32,1955,1476.741222
BHI-040,cod_SDs24_32,1956,1961.652883
BHI-040,cod_SDs24_32,1957,2340.870065
BHI-040,cod_SDs24_32,1958,1759.221302
BHI-040,cod_SDs24_32,1959,1626.693409
BHI-040,cod_SDs24_32,1960,1876.764302
BHI-040,cod_SDs24_32,1961,1446.009929
BHI-040,cod_SDs24_32,1962,1491.429257
BHI-040,cod_SDs24_32,1963,1588.153451
BHI-040,cod_SDs24_32,1964,1262.138449
BHI-040,cod_SDs24_32,1965,1417.292111
BHI-040,cod_SDs24_32,1966,2401.364634
BHI-040,cod_SDs24_32,1967,2674.035481
BHI-040,cod_SDs24_32,1968,2917.640025
BHI-040,cod_SDs24_32,1969,2875.834625
BHI-040,cod_SDs24_32,1970,2659.799187
BHI-040,cod_SDs24_32,1971,2197.603644
BHI-040,cod_SDs24_32,1972,1966.01541
BHI-040,cod_SDs24_32,1973,1944.486726
BHI-040,cod_SDs24_32,1974,2010.22149
BHI-040,cod_SDs24_32,1975,2635.908544
BHI-040,cod_SDs24_32,1976,2680.037183
BHI-040,cod_SDs24_32,1977,2165.388059
BHI-040,cod_SDs24_32,1978,2115.231905
BHI-040,cod_SDs24_32,1979,3127.01551
BHI-040,cod_SDs24_32,1980,4596.954803
BHI-040,cod_SDs24_32,1981,4360.294164
BHI-040,cod_SDs24_32,1982,4228.295453
BHI-040,cod_SDs24_32,1983,4428.945884
BHI-040,cod_SDs24_32,1984,5168.858868
BHI-040,cod_SDs24_32,1985,4172.563525
BHI-040,cod_SDs24_32,1986,3309.402698
BHI-040,cod_SDs24_32,1987,2793.320911
BHI-040,cod_SDs24_32,1988,2607.707001
BHI-040,cod_SDs24_32,1989,2357.313436
BHI-040,cod_SDs24_32,1990,2035.841657
BHI-040,cod_SDs24_32,1991,1616.690574
BHI-040,cod_SDs24_32,1992,732.930359
BHI-040,cod_SDs24_32,1993,674.6299605
BHI-040,cod_SDs24_32,1994,1326.982638
BHI-040,cod_SDs24_32,1995,1414.465503
BHI-040,cod_SDs24_32,1996,1621.517748
BHI-040,cod_SDs24_32,1997,1188.233626
BHI-040,cod_SDs24_32,1998,899.9583549
BHI-040,cod_SDs24_32,1999,965.8609086
BHI-040,cod_SDs24_32,2000,1230.129374
BHI-040,cod_SDs24_32,2001,1216.073777
BHI-040,cod_SDs24_32,2002,893.1822404
BHI-040,cod_SDs24_32,2003,922.8551685
BHI-040,cod_SDs24_32,2004,900.6295129
BHI-040,cod_SDs24_32,2005,731.8461807
BHI-040,cod_SDs24_32,2006,905.7406393
BHI-040,cod_SDs24_32,2007,709.7366871
BHI-040,cod_SDs24_32,2008,593.4585621
BHI-040,cod_SDs24_32,2009,668.1377974
BHI-040,cod_SDs24_32,2010,694.6356319
BHI-040,cod_SDs24_32,2011,699.7854789
BHI-040,cod_SDs24_32,2012,748.8574548
BHI-040,cod_SDs24_32,2013,469.4879338
BHI-040,cod_SDs24_32,2014,497.3797118
BHI-040,cod_SDs24_32,2015,568.5353676
BHI-040,cod_SDs24_32,2016,420.6611887
BHI-040,cod_SDs24_32,2017,368.5560948
BHI-040,cod_SDs24_32,2018,243.978843
BHI-040,cod_SDs24_32,2019,124.7192276
BHI-040,cod_SDs24_32,2020,31.1184992
BHI-041,cod_SDs24_32,1946,1776.241134
BHI-041,cod_SDs24_32,1947,3113.070071
BHI-041,cod_SDs24_32,1948,4641.759921
BHI-041,cod_SDs24_32,1949,4885.800761
BHI-041,cod_SDs24_32,1950,5396.071912
BHI-041,cod_SDs24_32,1951,5972.73812
BHI-041,cod_SDs24_32,1952,6982.01233
BHI-041,cod_SDs24_32,1953,5119.70032
BHI-041,cod_SDs24_32,1954,5371.715501
BHI-041,cod_SDs24_32,1955,4958.609962
BHI-041,cod_SDs24_32,1956,6586.849059
BHI-041,cod_SDs24_32,1957,7860.18664
BHI-041,cod_SDs24_32,1958,5907.123161
BHI-041,cod_SDs24_32,1959,5462.120259
BHI-041,cod_SDs24_32,1960,6301.809705
BHI-041,cod_SDs24_32,1961,4855.420255
BHI-041,cod_SDs24_32,1962,5007.929528
BHI-041,cod_SDs24_32,1963,5332.710572
BHI-041,cod_SDs24_32,1964,4238.015566
BHI-041,cod_SDs24_32,1965,4758.991403
BHI-041,cod_SDs24_32,1966,8063.315643
BHI-041,cod_SDs24_32,1967,8978.891346
BHI-041,cod_SDs24_32,1968,9796.868049
BHI-041,cod_SDs24_32,1969,9656.493643
BHI-041,cod_SDs24_32,1970,8931.088639
BHI-041,cod_SDs24_32,1971,7379.125848
BHI-041,cod_SDs24_32,1972,6601.497577
BHI-041,cod_SDs24_32,1973,6529.208442
BHI-041,cod_SDs24_32,1974,6749.933002
BHI-041,cod_SDs24_32,1975,8850.868501
BHI-041,cod_SDs24_32,1976,8999.043893
BHI-041,cod_SDs24_32,1977,7270.952178
BHI-041,cod_SDs24_32,1978,7102.537561
BHI-041,cod_SDs24_32,1979,10499.91023
BHI-041,cod_SDs24_32,1980,15435.68064
BHI-041,cod_SDs24_32,1981,14641.02021
BHI-041,cod_SDs24_32,1982,14197.7942
BHI-041,cod_SDs24_32,1983,14871.53935
BHI-041,cod_SDs24_32,1984,17356.02331
BHI-041,cod_SDs24_32,1985,14010.65722
BHI-041,cod_SDs24_32,1986,11112.33095
BHI-041,cod_SDs24_32,1987,9379.42863
BHI-041,cod_SDs24_32,1988,8756.173201
BHI-041,cod_SDs24_32,1989,7915.400284
BHI-041,cod_SDs24_32,1990,6835.96054
BHI-041,cod_SDs24_32,1991,5428.532681
BHI-041,cod_SDs24_32,1992,2461.037673
BHI-041,cod_SDs24_32,1993,2265.276267
BHI-041,cod_SDs24_32,1994,4455.749748
BHI-041,cod_SDs24_32,1995,4749.500203
BHI-041,cod_SDs24_32,1996,5444.741396
BHI-041,cod_SDs24_32,1997,3989.857539
BHI-041,cod_SDs24_32,1998,3021.885215
BHI-041,cod_SDs24_32,1999,3243.173179
BHI-041,cod_SDs24_32,2000,4130.535317
